acc_z
9.579
10.156
10.391
10.107
10.096
9.85
9.773
9.655
9.442
10.312
10.241
9.741
9.852
9.707
9.731
10.02
9.728
9.994
9.788
9.871
10.451
9.22
8.669
7.928
10.108
10.482
9.724
11.338
12.123
12.225
9.688
12.564
11.76
11.018
10.802
10.585
10.677
10.565
10.23
10.567
10.135
9.757
9.4
9.696
8.942
9.117
9.248
8.791
8.908
9.184
9.178
10.431
10.369
10.017
9.474
9.05
10.609
11.662
10.339
9.915
10.505
11.215
11.249
10.523
10.702
10.755
9.846
10.92
11.055
10.381
9.954
10.004
10.291
9.862
9.364
9.345
9.801
9.259
9.824
9.857
10.214
10.598
9.433
9.992
10.201
