acc_z
9.394
9.901
9.44
10.328
9.763
9.563
10.482
9.534
8.622
8.962
8.771
9.055
9.004
9.428
9.583
9.084
8.109
7.52
4.412
10.589
12.713
10.544
9.548
11.956
10.704
11.745
10.797
11.231
10.019
9.537
8.653
9.937
10.122
9.218
8.264
8.079
8.68
8.414
9.118
9.852
8.995
8.139
9.082
9.336
10.392
10.193
11.133
13.15
12.206
10.64
10.056
10.861
11.497
9.451
9.106
11.485
11.76
10.163
9.414
8.505
9.141
8.968
10.021
10.386
9.701
9.724
9.738
9.729
8.404
8.735
9.227
9.375
8.899
8.926
9.979
11.533
11.355
10.364
9.625
8.72
9.492
10.559
