acc_z
11.302
10.873
10.906
10.708
10.675
10.788
10.834
10.909
11.176
11.579
11.197
11.216
11.337
10.825
10.477
10.169
10.353
10.654
10.186
10.985
10.841
11.442
11.018
11.95
12.366
12.34
12.555
12.113
12.072
10.967
10.057
10.71
9.979
9.686
9.794
10.023
10.038
9.69
9.74
10
10.004
9.972
9.87
9.995
10.66
10.718
10.534
10.825
10.986
11.392
11.429
11.199
11.644
11.501
11.58
11.499
11.883
12.206
12.115
11.774
11.884
11.746
11.39
11.263
11.65
11.679
11.119
11.388
10.996
10.804
10.377
9.996
10.39
10.389
10.758
10.659
10.74
11.087
11.34
