acc_z
10.754
9.575
9.055
7.961
7.65
9.054
10.839
9.82
11.552
15.441
14.927
15.224
18.072
17.348
15.098
13.93
12.454
11.836
11.119
11.132
11.621
11.427
10.112
9.665
8.873
8.011
7.781
7.579
8.115
8.107
9.039
9.403
8.769
9.647
10.208
10.27
10.384
10.68
11.297
11.021
10.871
11.482
10.474
9.93
10.022
10.014
9.666
9.375
10.197
12.765
14.38
14.107
15.803
16.39
16.283
15.793
13.721
13.225
12.737
10.644
11.522
10.508
9.908
9.262
9.297
9.536
8.054
8.321
8.195
8.114
8.532
8.853
9.08
9.843
10.3
10.019
10.39
10.501
10.385
10.888
11.286
11.865
11.478
12.884
13.072
11.975
12.758
11.834
10.771
10.973
11.283
11.063
11.129
12.051
11.912
11.179
