acc_z
10.154
10.073
9.834
9.643
9.642
9.627
9.785
9.989
10.014
9.924
9.975
10.061
9.92
9.916
10.051
9.972
10.013
10.163
10.126
9.868
10.022
9.813
9.802
9.953
10.025
10.361
9.984
10.124
10.354
11.38
12.083
11.267
10.129
8.658
7.755
7.915
7.889
7.865
8.165
8.848
9.717
10.374
10.214
9.87
9.814
10.63
11.102
11.171
10.895
10.711
10.719
11.3
11.279
11.524
11.915
12.017
11.59
10.696
9.99
8.86
8.535
8.992
9.179
9.131
9.117
9.738
10.156
9.644
8.881
8.926
9.275
9.401
9.446
9.775
9.981
10.417
10.953
11.168
11.126
11.55
11.642
10.691
9.884
10.153
9.816
9.474
9.752
10.272
10.227
9.832
9.614
9.598
9.574
9.389
9.376
9.431
9.489
9.333
9.377
9.61
9.896
9.83
9.744
9.784
9.851
9.931
9.837
10.021
10.114
10.046
9.945
10.01
9.857
9.849
9.963
10.099
10.144
10.164
10.182
10.247
10.27
10.276
