acc_z
9.474
9.192
8.956
8.797
9.095
9.633
10.28
10.309
10.219
9.969
10.092
10.238
10.621
10.928
11.117
10.957
10.313
9.724
9.24
8.885
8.611
8.588
8.692
9.053
9.413
9.62
9.718
9.754
9.52
9.202
8.678
8.119
7.796
7.317
7.078
7.385
8.837
12.045
16.871
19.292
17.262
15.496
14.368
12.876
11.523
9.979
8.741
7.739
6.952
6.369
6.227
6.429
7.111
8.438
9.863
10.96
10.758
10.036
8.875
7.792
6.624
6.014
6.126
7.541
11.726
19.564
21.547
18.958
15.994
13.926
13.311
12.335
10.851
9.155
7.913
7.104
6.911
7.843
9.313
10.08
10.878
11.313
11.095
10.88
10.437
9.825
8.734
8.05
8.228
8.312
9.87
10.639
10.783
10.745
10.33
9.92
9.855
9.83
9.818
9.819
10.013
10.315
10.553
10.475
10.276
10.149
10.068
10.09
10.107
10.213
10.31
10.355
10.259
10.202
10.129
10.042
9.996
9.911
9.805
9.688
9.741
9.66
9.668
9.591
9.703
9.755
9.703
