acc_z
10.135
10.45
10.265
10.119
9.716
9.959
9.89
10.319
9.996
10.029
10.511
10.106
10.294
10.265
10.247
9.676
9.771
10.016
10.18
9.967
9.232
8.779
10.29
10.562
9.793
11.069
11.975
11.576
11.07
11.344
10.746
10.794
10.585
10.536
10.514
10.36
10.068
9.909
9.941
9.829
9.662
9.725
9.542
9.853
9.243
9.945
10.035
10.389
10.286
9.79
9.065
8.304
9.4
10.348
11.333
11.097
11.555
11.76
12.152
11.8
10.975
10.824
10.548
10.519
10.668
10.854
10.168
9.581
9.586
9.728
10.142
9.819
9.428
9.361
9.329
9.518
10.018
10.248
10.18
9.932
10.382
10.335
10.399
10.166
10.637
10.504
10.085
