acc_z
9.992
10.249
10.501
10.344
10.423
10.642
10.553
10.225
10.152
10.045
9.999
10.261
10.53
10.285
10.209
9.906
9.901
9.85
9.705
9.925
9.54
9.148
8.07
7.898
9
8.983
9.533
8.731
9.719
11.053
11.258
11.331
12.299
12.769
12.471
13.04
12.204
12.433
11.578
10.865
10.758
10.283
10.764
9.31
8.62
8.511
7.954
7.055
6.946
7.037
8.113
8.199
8.91
8.462
9.107
10.158
10.984
10.814
11.615
12.077
12.306
11.485
11.769
11.905
12.095
12.225
11.855
11.673
11.815
11.5
10.399
9.93
10.241
9.89
9.48
9.839
9.538
8.916
8.883
8.54
8.804
9.405
9.469
9.515
9.199
9.805
10.058
10.005
9.74
9.95
10.307
10.259
10.169
9.997
10.157
10.371
10.426
10.38
10.319
10.413
10.493
10.315
10.188
10.401
10.321
10.277
10.275
10.658
