acc_z
10.286
10.096
10.282
10.601
10.971
10.543
9.961
10.69
10.828
10.61
10.668
10.967
10.978
10.782
11.088
10.897
9.807
10.392
10.582
10.884
11.527
10.88
10.318
10.258
10.048
10.177
10.339
9.966
10.299
11.589
10.511
11.448
11.433
11.885
12.404
12.48
11.398
11.06
12.389
12.299
12.4
12.264
11.506
11.077
10.237
10.527
9.75
9.934
10.615
10.303
10.193
9.429
9.737
10.109
10.131
9.839
10.322
9.94
10.414
10.217
10.284
9.89
10.252
10.011
10.002
9.939
10.526
11.076
11.473
11.218
11.115
10.655
10.867
11.457
11.753
11.392
11.511
11.08
11.053
11.837
11.799
11.712
11.553
10.911
10.726
11.148
10.995
10.743
10.679
11.325
10.852
9.861
9.98
10.863
10.428
9.859
11.078
10.93
9.953
9.667
10.614
10.071
9.966
10.641
10.181
10.571
10.767
10.837
10.801
10.852
10.692
10.831
11.285
10.769
11.494
11.546
10.99
10.972
11.121
10.664
10.833
10.762
10.682
10.677
10.76
10.65
10.488
10.566
