acc_z
10.534
10.192
9.774
10.305
10.187
10.991
10.886
10.455
10.185
10.275
10.791
9.352
8.732
8.222
9.511
9.699
9.037
10.926
12.386
11.971
9.986
11.332
12.384
11.132
10.612
11.013
11.603
11.129
10.788
10.057
9.978
10.812
8.684
9.874
10.071
10.317
10.102
10.177
10.396
9.907
9.451
9.099
8.272
7.679
7.522
8.386
9.71
11.406
11.051
11.325
12.719
12.328
12.612
11.253
11.735
11.563
10.975
9.502
9.704
10.841
11.036
10.149
9.099
7.738
9.553
9.794
10.099
10.687
10.475
9.411
9.219
9.747
9.196
9.597
9.837
10.16
10.035
10.739
10.854
10.151
9.207
10.429
10.348
11.094
9.534
10.472
10.75
