acc_z
10.497
10.44
10.26
10.077
10.196
10.178
10.421
10.223
9.916
10.046
10.221
10.112
9.991
10.416
10.543
10.335
10.102
10.014
10
9.762
9.64
9.647
9.541
9.708
9.472
8.999
8.968
9.06
8.757
8.704
9.504
9.702
9.816
9.826
10.448
11.055
11.324
11.835
11.956
12.505
13.027
13.446
13.095
12.279
11.533
10.586
9.168
9.209
8.778
8.557
8.268
8.701
8.163
8.286
8.09
8.417
8.626
8.603
9.334
9.698
10.205
10.067
10.3
10.717
10.925
11.408
11.64
12.033
11.662
11.734
11.306
10.959
10.875
10.673
10.828
10.938
10.549
10.658
10.353
10.056
10.136
10.096
9.75
9.635
9.839
9.917
9.434
9.608
9.513
9.309
9.308
9.121
9.458
9.751
9.869
10.023
10.061
9.914
10.031
10.135
10.23
10.324
10.328
10.32
10.407
10.564
10.515
10.222
10.443
10.41
10.1
10.162
10.214
10.297
10.239
10.404
10.243
10.425
