acc_z
10.15
10.575
10.04
10.483
10.08
10.451
10.214
10.063
9.594
10.115
10.062
10.117
10.639
10.092
8.545
10.14
9.722
7.62
7.984
9.895
8.609
9.671
8.855
9.752
10.97
9.117
10.231
12.506
12.204
14.781
13.556
16.108
14.922
12.325
11.37
11.144
10.565
9.781
9.321
9.255
9.379
8.55
8.266
8.018
8.295
8.837
9.097
8.492
7.981
8.726
8.271
8.741
9.669
10.021
9.286
9.901
9.716
10.156
10.522
12.464
13.297
12.417
12.401
11.857
12.011
11.679
11.357
10.812
10.245
10.804
10.475
10.366
9.266
9.43
9.841
9.264
8.451
8.766
9.26
8.982
9.012
9.684
9.436
9.429
9.386
8.908
9.611
9.543
9.101
10.259
10.226
9.747
10.398
11.214
10.7
11.034
