acc_z
9.695
9.957
9.411
9.482
9.773
10.391
10.025
10.195
10.765
10.041
9.6
9.77
9.583
9.349
8.666
9.514
9.69
10.077
8.733
10.277
11.024
9.916
10.572
11.486
10.764
10.569
11.302
11.008
10.576
10.607
10.73
9.946
10.141
11.052
11.623
11.139
10.46
9.774
8.22
7.352
7.093
7.997
8.595
7.742
6.918
7.487
8.541
8.664
8.876
9.189
9.542
9.487
8.801
9.748
10.439
10.544
11.214
11.693
11.752
12.335
12.519
12.426
12.573
11.266
11.131
10.923
10.582
10.353
10.602
10.286
9.044
8.292
7.819
8.117
7.644
8.432
8.756
8.713
8.791
8.502
8.758
9.113
9.568
9.558
9.498
9.644
9.702
9.083
9.39
9.635
10.697
