acc_z
10.982
10.383
11.254
11.076
11.207
10.341
11.557
11.552
11.751
10.753
10.515
10.568
11.235
10.355
9.05
9.853
10.525
11.106
9.837
10.273
9.908
9.541
10.386
8.859
9.955
10.548
10.674
11.078
11.581
11.441
12.823
13.42
11.729
14.843
12.605
14.341
13.179
14.092
13.546
12.11
12.384
9.923
8.932
9.774
8.865
9.602
9.648
8.947
9.388
8.711
8.153
6.6
8.433
9.412
10.376
10.301
10.163
11.919
13.142
12.622
11.353
11.446
12.362
12.193
11.298
12.913
12.442
12.435
11.168
10.542
12.004
11.052
10.355
10.632
11.414
10.504
9.445
9.724
9.286
11.165
9.988
10.649
10.511
10.807
11.597
11.305
11.12
11.165
10.803
10.8
11.035
9.897
10.424
10.67
10.776
11.363
11.075
11.116
11.275
11.145
10.911
11.444
11.46
