acc_z
10.868
10.432
10.206
9.457
8.871
7.73
7.103
7.675
9.085
10.96
11.097
12.098
13.729
14.863
16.268
16.171
16.04
13.761
14.191
13.786
12.631
11.738
11.198
11.646
10.742
9.066
9.24
8.066
7.417
7.154
7.415
8.502
7.278
8.408
9.868
9.637
8.927
8.041
9.584
11.114
11.606
10.619
11.754
14.561
13.554
13.66
15.16
14.352
12.672
11.131
9.891
10.081
11.023
11.106
11.151
12.322
13.202
13.578
12.7
13.374
12.083
11.971
10.796
10.082
10.953
10.346
9.945
9.329
9.546
9.11
9.202
10.011
9.762
9.067
9.507
10.342
10.308
10.594
11.339
11.577
9.927
11.769
10.882
12.312
11.373
11.297
11.228
11.388
11.213
10.511
11.276
11.22
12.137
11.814
11.302
11.567
11.538
11.768
10.756
11.073
10.63
10.554
