acc_z
10.094
9.729
10.28
10.273
9.975
10.26
9.775
9.984
10.417
9.987
8.95
9.14
9.28
10.444
10.167
10.471
10.523
11.099
10.327
10.999
11.985
11.721
10.376
9.498
9.908
9.52
8.917
10.141
11.725
10.594
9.744
8.772
9.78
10.403
10.573
9.806
9.486
9.903
9.198
9.078
9.761
10.01
9.59
9.946
10.536
10.386
10.206
11.032
11.958
10.704
10.282
10.347
10.421
9.504
9.827
10.551
10.797
9.9
9.39
9.522
9.531
9.966
9.903
10.048
9.95
9.806
9.747
10.202
9.824
9.958
10.119
10.022
9.79
10.032
10.231
10.304
10.29
10.346
10.235
10.283
10.374
10.291
10.214
9.979
9.905
10
10.453
10.347
10.088
10.349
