acc_z
10.022
9.943
9.957
10.345
10.688
10.926
10.433
10.213
10.262
10.343
10.139
10.709
10.471
10.164
9.804
9.11
9.685
10.691
9.807
9.797
10.523
10.583
11.343
11.941
12.099
12.099
11.874
12.138
10.612
10.402
10.061
10.053
9.895
9.596
9.584
9.482
9.511
9.458
9.812
9.718
10.029
9.861
10.021
10.3
10.293
10.358
10.179
10.555
10.48
10.67
10.589
10.527
10.741
10.716
10.698
10.665
10.521
10.39
10.402
10.244
10.241
10.303
10.422
10.024
9.984
9.985
9.724
9.844
10.337
10.607
10.261
10.418
10.622
10.307
10.426
10.442
10.473
10.404
10.173
10.301
10.334
10.302
10.344
10.212
10.127
10.444
10.497
10.532
10.505
10.6
10.399
10.212
10.369
10.384
10.36
10.46
10.599
10.281
10.304
10.259
10.318
10.262
10.204
10.498
10.443
10.549
10.341
10.283
10.227
10.451
10.589
10.399
10.384
10.348
10.249
10.174
10.214
