acc_z
9.663
10.952
12.054
11.584
10.947
10.433
9.699
8.933
8.27
7.817
8.015
8.329
9.513
10.083
9.535
8.907
8.563
8.787
9.042
9.082
9.413
10.273
11.49
11.728
12.26
13.935
13.881
12.775
12.527
12.135
11.786
11.514
11.424
11.409
11.127
10.078
8.035
6.137
5.648
6.315
6.644
7.604
8.338
9.434
10.508
9.725
8.378
8.013
7.959
9.306
10.936
12.995
15.227
16.464
15.413
13.696
12.491
11.062
9.589
9.539
9.742
9.387
8.834
8.162
7.721
7.515
7.391
7.432
8.408
9.516
10.366
11.089
11.413
11.543
11.511
11.069
10.608
10.313
9.999
10.039
9.986
10.054
10.21
10.599
10.586
10.379
10.167
9.904
9.735
9.615
9.477
9.432
9.44
9.407
9.419
9.72
9.702
9.42
9.354
9.563
9.863
