acc_z
10.094
10.098
10.341
10.584
10.345
10.041
9.78
9.579
9.254
9.412
10.136
10.17
9.643
9.814
9.089
7.66
6.952
6.503
5.769
4.802
7.333
9.838
10.582
11.915
11.731
12.437
12.461
12.39
12.058
13.117
13.658
13.299
13.311
13.419
13.016
12.552
12.296
11.811
11.936
11.599
10.893
10.422
10.39
10.19
9.742
9.055
8.886
8.297
7.496
7.372
7.798
7.743
8.206
8.489
8.568
8.325
7.979
7.966
7.827
8.072
8.224
8.592
8.959
9.585
9.633
9.906
10.131
9.965
9.392
9.196
8.708
8.428
7.903
8.93
9.801
10.679
10.958
11.205
11.439
11.105
11.128
11.328
11.617
11.435
11.133
10.917
10.675
10.245
10.521
10.826
11.195
11.178
10.948
10.488
9.642
8.849
8.763
8.931
9.001
9.412
9.747
9.763
9.52
9.524
9.519
9.858
9.995
10.016
9.783
10.083
10.131
9.733
9.529
9.688
9.708
9.476
9.366
9.616
9.711
9.666
9.657
9.554
9.495
9.536
9.441
9.391
9.394
9.612
9.793
9.945
9.954
9.872
9.821
9.945
10.168
10.179
10.34
10.106
10.345
10.248
10.162
10.388
10.236
10.193
10.216
9.577
9.643
