acc_z
10.312
10.839
11.896
10.968
10.521
10.635
10.291
9.947
8.633
8.486
9.101
9.35
9.939
9.459
9.356
9.435
9.268
9.581
9.147
9.401
10.333
10.706
10.638
10.782
10.959
12.216
11.2
11.205
12.656
11.799
12.211
12.16
12.285
11.591
10.991
9.92
8.485
8.071
9.015
9.54
8.916
7.795
9.308
10.09
9.387
7.71
7.098
7.962
8.945
9.285
9.836
11.433
13.37
13.563
13.63
12.3
11.912
11.942
10.676
9.583
9.561
9.542
9.534
9.667
8.887
9.943
9.647
9.653
10.702
10.928
10.939
10.534
10.328
10.009
9.543
9.403
9.417
9.251
9.629
9.86
10.126
10.41
10.344
10.482
10.267
10.041
10.1
9.895
9.917
10.261
10.072
9.953
10.037
9.634
9.902
9.854
10.091
10.037
10.02
10.235
10.053
10.285
