acc_z
10.244
10.196
10.28
10.334
10.355
10.458
10.402
10.315
10.267
10.451
10.366
10.387
10.246
10.339
10.126
9.916
9.736
9.48
9.653
9.907
10.006
10.037
10.33
10.796
10.817
10.674
10.637
11
10.783
10.728
10.657
10.506
10.522
10.519
10.379
10.371
10.321
10.274
9.998
9.949
9.909
9.92
9.983
10.192
10.282
10.423
10.437
10.266
10.143
10.138
10.043
10.078
10.173
10.164
10.202
10.232
10.338
10.392
10.398
10.114
9.898
9.474
9.482
9.827
10.328
10.9
10.578
10.115
10.033
10.542
11.007
10.909
10.599
10.373
10.633
10.505
10.411
10.198
10.075
9.873
10.098
10.14
10.169
10.172
10.147
10.185
10.114
10.088
10.182
10.088
10.179
10.046
10.01
10.082
10.156
10.239
10.335
10.347
10.145
10.215
10.352
