acc_z
11.017
10.645
10.713
10.987
10.786
10.705
10.901
10.93
10.905
11.016
11.116
11.443
11.169
10.944
11.023
10.964
10.915
10.987
10.901
10.682
10.93
11.306
9.606
8.198
10.395
10.912
6.048
8.176
11.054
15.231
13.922
7.161
15.988
6.864
3.712
20.66
24.152
11.962
9.211
12.683
13.502
11.455
8.999
8.043
9.41
9.364
7.865
10.377
10.488
11.108
11.781
13.881
9.03
7.458
10.19
10.066
10.588
7.191
11.055
10.61
10.666
11.002
13.268
11.628
10.707
10.926
12.028
11.683
11.159
10.27
10.666
10.72
10.92
10.283
10.616
10.584
10.502
10.557
11.254
9.575
10.507
10.563
11.071
10.475
10.682
10.649
11.184
11.649
10.813
11.441
10.623
11.764
11.307
