acc_z
10.809
10.882
10.681
10.757
11.099
10.894
10.228
10.202
11.177
11.167
9.668
9.686
9.88
10.471
10.297
10.761
12.021
12.38
12.885
12.451
12.646
11.96
11.991
11.217
10.838
11.161
11.031
10.684
10.261
10.46
9.85
10.579
10.29
10.449
10.181
10.176
10.159
9.959
9.691
10.282
10.623
10.51
10.634
10.629
10.906
11.451
11.221
11.312
11.2
11.768
11.215
11.376
11.759
11.231
11.627
10.739
10.71
11.316
10.744
11.176
10.7
11.148
10.374
10.735
10.688
10.277
10.717
10.595
11.102
11.215
11.582
11.097
11.09
10.992
10.912
10.329
10.788
10.793
10.595
10.639
10.592
