acc_z
9.975
10.131
10.114
9.896
9.93
10.057
9.94
10.083
10.26
10.405
10.15
10.154
9.998
10.174
10.095
10.086
9.975
9.802
9.952
9.982
10.144
10.264
10.304
10.42
10.396
10.209
10.107
9.916
10.141
10.555
10.701
10.691
10.667
10.649
10.764
10.773
10.49
10.241
10.124
10.011
10.316
10.683
10.834
10.78
10.624
10.326
10.142
10.243
10.532
10.721
10.486
10.091
9.75
9.737
9.905
10.055
10.209
10.252
10.094
10.017
10.143
10.18
10.046
9.946
9.73
9.678
9.837
10.155
10.327
10.296
10.173
10.149
10.098
10.195
10.233
10.225
10.372
10.362
10.304
10.135
10.136
10.089
10.165
10.211
10.441
10.306
10.261
10.358
10.162
10.186
10.266
10.328
9.985
9.866
10.05
10.288
10.193
10.421
10.594
10.217
9.883
9.868
10.272
10.321
10.185
10.326
10.259
10.177
10.087
10.225
10.39
10.293
10.457
10.46
10.449
10.249
10.031
9.994
10.289
10.298
10.17
10.225
10.372
10.393
10.437
10.268
9.966
9.934
10.195
10.313
10.309
10.308
10.368
10.224
10.268
10.393
10.251
10.233
10.267
10.233
10.114
10.003
10.11
10.424
10.375
10.067
9.943
10.003
10.041
10.174
10.334
10.476
10.332
10.143
10.234
10.329
10.268
10.277
10.404
10.543
10.287
10.095
10.278
10.425
10.438
10.091
10.122
9.976
9.927
10.077
10.475
10.62
10.253
10.275
10.215
10.185
9.792
10.657
10.678
10.211
9.888
10.457
10.724
10.606
10.35
11.051
10.632
10.102
9.827
10.288
10.435
10.142
9.969
10.156
10.089
9.732
9.85
10.232
10.265
9.972
10.002
9.914
9.911
9.87
9.935
10.246
10.113
10.076
9.953
10.224
10.483
10.308
10.288
10.342
10.315
10.125
10.107
10.319
10.465
10.24
10.003
9.965
10.05
10.268
10.427
10.291
10.354
10.244
10.085
9.959
10.238
10.058
9.953
9.974
9.959
10.104
10.155
10.209
10.134
10.122
10.098
10.242
10.246
10.182
10.167
10.467
10.272
10.137
10.042
10.21
10.15
10.039
10.003
9.973
10.105
10.239
10.346
10.331
10.277
9.982
9.941
10.063
10.371
10.509
10.47
10.568
10.296
9.924
9.86
10.088
10.46
10.433
10.343
10.098
10.028
9.934
10.134
10.184
10.253
10.293
10.109
9.984
10.331
10.476
10.352
10.443
10.615
10.248
9.906
9.851
10.216
10.63
10.598
10.326
10.294
10.359
10.368
10.281
