acc_z
9.808
10.819
10.028
10.257
10.493
10.625
10.573
10.03
10.595
10.314
10.352
10.722
10.467
10.165
9.604
9.969
10.04
10.045
10.395
10.646
10.008
10.105
9.735
9.803
9.814
9.895
10.162
10.327
10.313
10.1
10.922
11.262
10.244
10.036
11.614
10.684
8.719
10.048
8.691
8.571
9.075
9.595
9.051
9.188
8.828
9.469
9.506
10.382
9.809
9.912
10.682
11.162
11.263
11.167
11.312
10.778
11.666
10.72
10.956
10.827
11.432
10.307
10.596
10.19
10.231
9.295
9.005
9.443
10.933
10.112
9.867
9.998
10.277
9.34
9.657
9.404
9.931
9.756
10.113
10.457
10.092
9.376
9.111
9.878
9.757
9.569
9.756
10.01
9.889
10.088
10.09
9.818
9.936
10.183
9.745
10.349
10.803
9.853
9.508
10.405
10.384
9.952
10.365
10.526
10.475
11.025
10.461
10.356
10.017
10.385
10.763
10.563
10.714
10.245
10.44
10.798
11.511
10.719
9.883
10.856
10.948
10.681
10.652
10.736
10.449
10.024
9.909
9.613
10.535
10.37
10.239
10.114
9.882
10.02
10.632
10.451
9.818
10.185
10.266
10.651
10.03
10.123
10.388
10.246
10.533
10.332
10.102
10.219
9.962
10.69
11.036
11.042
11.219
10.388
10.966
10.489
10.281
9.915
9.922
10.286
10.355
10.102
9.607
9.962
9.981
10.078
10.04
9.895
9.993
9.937
9.892
10.175
9.308
9.673
10.106
10.745
10.261
10.046
10.289
10.487
10.514
10.05
10.432
10.656
10.467
10.168
10.674
10.346
9.432
9.772
10.758
10.659
9.915
10.204
10.225
10.039
10.079
9.854
10.049
9.935
10.55
10.971
10.218
10.677
10.115
10.199
10.117
10.279
9.92
10.177
10.134
9.856
9.902
9.627
9.955
9.465
10.001
10.275
10.254
10.379
10.271
10.248
10.241
10.567
10.627
10.476
10.303
10.942
10.353
10.289
10.48
10.053
9.989
