acc_z
10.139
10.166
10.571
10.141
10.02
10.047
10.26
10.499
9.963
10.512
10.982
10.746
10.522
10.678
10.317
10.009
10.868
10.858
10.518
10.019
10.129
10.403
10.188
9.964
10.449
10.247
9.879
10.053
10.374
9.918
10.106
10.366
10.032
9.965
10.185
10.392
10.496
10.602
10.438
10.204
10.071
9.916
10.178
10.287
10.252
10.492
9.87
9.802
10.097
10.061
10.329
10.279
10.119
9.709
10.108
10.3
10.405
9.973
9.571
9.609
9.709
10.455
10.602
10.03
10.284
10.393
9.915
10.026
10.467
10.452
10.246
9.609
9.558
10.254
10.362
10.311
10.628
10.292
10.302
10.049
9.983
9.991
9.817
10.185
10.287
9.947
9.706
9.989
9.978
10.17
10.105
10.213
9.947
10.014
9.832
10.204
10.222
10.094
10.263
9.959
10.14
10.176
10.397
10.402
10.225
9.894
10.275
10.436
10.433
9.962
10.239
10.092
9.613
10.199
10.243
10.111
10.108
10.537
9.797
10.144
9.44
10.18
10.093
9.853
9.87
10.053
10.319
10.502
10.328
10.491
10.108
9.818
10.081
10.348
10.323
10.175
10.046
9.991
9.692
9.839
9.964
9.866
9.912
9.868
10.14
9.966
10.47
10.654
10.197
9.937
9.992
9.748
9.889
10.252
10.566
10.011
9.547
10.153
9.812
10.071
10.798
10.478
10.259
10.199
10.669
10.175
10.125
10.33
10.083
9.864
10.049
10.264
10.365
10.305
10.411
9.927
10.056
10.323
10.307
10.232
10.106
9.636
9.592
10.362
10.334
10.391
10.189
10.144
10.124
10.121
10.389
10.256
9.935
9.939
9.824
10.14
10.02
9.929
10.26
10.369
10.178
10.042
10.261
10.507
10.585
10.589
10.126
10.137
10.549
10.035
9.765
9.941
10.138
9.827
9.758
9.938
10.259
10.337
9.971
9.612
9.802
9.881
9.981
10.159
10.206
9.762
9.744
10.261
10.127
10.395
10.494
10.069
10.081
10.425
10.441
10.355
10.059
9.906
10.049
10.001
10.257
10.654
10.426
10.006
9.572
10.092
10.121
9.886
10.323
10.314
9.942
9.724
9.781
9.857
10.17
10.382
10.365
10.012
9.881
10.084
10.188
10.084
10.33
10.301
10.114
10.365
10.715
10.427
10.075
9.953
10.239
10.039
10.477
