acc_z
9.743
10.082
9.778
10.598
11.072
10.139
9.858
10.611
9.942
9.374
9.235
9.282
11.212
9.971
9.511
10.362
10.933
9.965
9.55
10.533
10.413
10.174
10.675
10.033
9.905
9.58
9.408
9.216
9.552
10.648
10.576
10.441
10.315
10.284
9.957
9.79
9.329
9.866
10.196
10.002
10.42
10.985
10.37
9.63
10.872
10.528
9.618
10.092
10.272
10.284
9.842
9.746
10.025
9.95
10.671
11.166
10.634
10.477
10.391
9.719
10.001
10.052
10.337
9.956
9.884
10.359
10.54
10.188
9.77
10.183
10.133
9.448
10.95
10.952
10.245
10.241
10.282
10.83
10.935
9.881
10.407
10.316
9.21
9.287
9.923
9.13
10.662
10.92
10.092
10.026
9.492
10.068
10.273
10.259
10.73
10.72
9.665
9.714
11.399
11.083
11.182
11.71
11.09
11.033
12.237
12.087
11.473
11.516
11.268
9.382
8.721
8.323
7.349
8.84
9.755
10.455
10.913
9.581
9.726
9.201
9.442
8.981
9.511
9.604
8.93
9.937
11.991
11.024
11.041
10.997
11.382
10.616
10.41
10.7
10.538
10.413
10.052
10.372
9.786
9.053
9.918
9.966
9.375
9.671
9.278
8.164
8.861
10.019
10.319
10.845
9.875
9.981
11.007
10.371
9.305
8.658
9.795
10.057
8.92
8.527
11.845
12.047
9.556
11.489
11.53
11.042
10.276
9.906
10.575
9.757
10.981
11.73
11.891
10.806
11.731
11.136
9.771
9.565
9.758
9.676
9.409
9.431
10.297
9.832
9.323
9.37
10.141
10.059
10.418
11.101
10.281
10.303
8.615
8.596
9.517
9.917
10.517
11.044
10.925
9.931
10.047
9.944
10.161
10
8.779
9.549
10.013
9.771
10.833
11.567
8.81
8.676
11.228
12.063
9.866
9.745
12.085
11.67
10.649
11.21
9.954
9.932
9.75
10.245
9.178
8.841
10.13
9.159
10.431
11.52
10.717
10.113
10.047
9.993
8.733
11.074
10.059
10.16
9.987
10.845
10.151
10.438
9.927
9.5
10.164
10.34
10.525
9.208
9.071
9.291
9.807
10.805
10.14
9.247
8.889
10.092
10.836
10.233
10.996
11.288
11.778
10.629
10.171
9.766
9.335
9.946
10.265
10.605
10.071
9.536
10.128
10.603
10.915
10.984
11.022
10.292
10.616
9.502
9.368
