acc_z
9.245
9.751
9.612
9.533
9.633
10.921
11.008
10.738
11.23
10.405
10.423
10.549
9.79
9.427
9.108
9.587
9.935
10.585
10.713
10.299
10.108
10.692
10.929
10.235
9.356
10.056
9.502
10.579
11.662
11.645
12.12
10.836
10.625
10.65
10.345
10.134
9.882
9.587
9.591
10.139
10.134
10.245
9.196
9.571
9.916
10.184
9.964
9.887
10.065
10.7
10.177
10.298
10.101
10.36
10.231
10.262
10.171
9.224
10.049
10.039
10.503
10.226
10.583
11.122
11.679
11.267
10.307
10.425
9.978
10.463
10.163
10.863
10.622
10.76
11.268
11.784
11.219
10.18
9.694
9.647
9.632
9.9
10.431
10.409
10.934
10.927
11.187
10.688
9.933
9.43
9.237
9.382
10.055
10.216
10.091
9.684
9.235
9.198
9.348
9.612
10.065
10.332
10.183
11.145
10.247
10.29
9.344
9.926
9.495
9.118
9.366
9.166
9.292
9.346
9.601
8.926
8.84
9.676
9.816
9.977
10.269
10.537
10.157
10.306
10.812
9.909
10.364
9.748
9.288
9.575
9.084
9.645
9.195
9.237
9.92
10.602
10.444
10.478
10.454
10.057
10.391
10.553
11.261
11.346
11.357
10.537
11.02
10.431
9.858
9.966
9.931
10.722
9.86
9.21
10.393
9.729
10.604
10.172
10.315
9.99
9.847
9.926
9.958
10.464
10.591
10.997
10.12
9.737
9.442
9.573
9.666
9.917
10.309
11.259
10.022
10.127
10.397
9.757
9.719
9.247
9.125
9.41
9.197
9.56
9.514
9.437
9.588
8.904
10.248
10.555
10.453
10.06
10.148
9.722
9.355
9.42
8.522
8.837
9.404
10.037
10.929
10.741
10.082
9.458
10.047
9.335
9.943
10.488
9.834
10.048
9.225
9.409
10.171
9.8
10.288
10.552
10.309
10.792
10.027
8.272
7.937
8.562
8.643
9.612
9.185
10.345
10.63
10.905
10.054
9.529
9.809
9.626
10.605
11.586
10.824
10.707
10.136
10.76
9.852
9.703
10.516
9.879
10.152
10.196
9.826
10.861
11.052
9.265
10.775
11.186
10.195
10.043
9.631
9.656
10.37
9.297
9.525
10.451
9.772
8.805
9.399
9.323
10.439
9.848
10.151
10.38
9.526
8.851
10.695
10.28
10.506
9.725
9.728
10.166
10.417
9.471
10.111
10.322
9.738
10.338
10.705
11.476
11.339
10.323
10.09
10.435
10.879
10.375
10.439
10.634
10.32
9.873
9.918
10.315
10.382
9.647
9.77
10.835
10.303
9.991
