acc_z
9.841
10.974
10.16
10.38
10.802
9.788
9.803
10.713
9.752
10.054
9.912
9.575
10.31
10.217
9.45
9.87
9.605
9.641
10.058
9.895
10.839
10.102
10.442
10.499
10.73
9.79
10.773
10.896
10.792
11.025
11.01
9.246
9.61
10.002
9.595
10.282
9.985
9.466
10.152
10.774
10.422
9.361
10.116
10.274
9.623
9.404
9.991
9.692
10.541
10.384
9.772
10.366
10.204
9.739
11.07
10.793
9.644
11.304
10.86
9.837
10.725
10.842
10.341
10.653
11.081
10.352
10.072
10.606
10.252
10.279
10.124
10.427
10.041
10.784
10.006
10.251
10.386
10.795
10.747
10.499
9.786
10.299
9.645
9.983
10.308
9.396
9.765
10.677
9.521
10.936
10.359
10.323
11.66
10.281
10.126
10.812
10.411
9.875
10.23
9.984
10.082
10.351
10.135
10.628
10.189
10.011
9.158
9.55
10.306
9.592
9.055
10.129
9.993
9.706
10.677
10.335
10.283
10.573
10.138
10.303
10.374
9.524
9.627
10.295
10.382
9.125
10.227
10.268
9.512
10.177
10.435
9.399
10.16
10.57
9.899
10.483
10.942
10.297
10.468
10.304
9.887
10.098
9.459
10.258
10.245
9.743
10.339
10.244
9.974
10.642
10.781
11.225
11.009
10.701
10.635
10.752
10.62
9.773
10.301
9.295
10.169
9.774
10.215
10.297
9.669
10.342
10.271
10.011
10.303
10.769
10.048
9.813
10.244
9.684
10.784
10.65
11.212
11.005
10.383
10.564
10.671
10.744
10.314
10.346
10.199
10.143
10.456
9.926
9.581
10.575
10.512
9.755
10.731
10.818
9.317
9.909
10.276
8.837
9.463
9.917
10.127
10.136
10.685
10.738
11.119
10.828
9.67
10.732
9.769
9.74
10.418
10.173
9.948
10.215
11.003
10.255
10.452
10.12
9.875
10.029
9.937
9.751
10.438
9.92
10.927
11.195
9.714
10.313
9.535
8.938
10.646
10.446
9.143
10.131
10.689
9.606
10.213
9.972
9.573
9.693
10.147
10.299
11.084
10.332
10.62
11.064
9.73
9.952
10.183
9.513
9.833
11.203
10.457
10.389
10.297
10.485
10.647
11.971
10.427
8.983
11.663
10.207
8.766
10.485
10.751
9.033
9.405
11.946
10.048
9.403
10.738
10.046
9.017
10.47
10.064
10.214
10.255
10.12
10.529
9.929
9.336
9.678
9.96
9.808
10.416
10.612
9.534
