acc_z
9.749
10.331
10.301
10.043
9.988
10.115
10.017
10.174
10.177
10.162
10.227
9.914
9.916
10.009
9.974
9.838
9.695
10.224
10.071
10.027
9.877
9.983
10.144
10.076
10.226
10.037
9.727
10.021
10.268
10.218
10.264
10.074
10.082
9.89
10.133
10.129
10.076
10.022
9.803
9.951
10.234
10.139
10.202
10.093
9.953
9.846
9.789
10.168
9.655
10.139
9.983
9.956
9.531
9.94
9.704
9.898
10.164
9.942
10.195
9.736
9.772
9.911
10.091
10.061
9.895
10.028
9.984
10.075
9.855
9.956
10.301
10.114
10.351
10.277
10.234
9.727
10.053
9.801
10.046
10.059
10.109
10.023
9.866
9.955
10.424
10.377
9.673
9.865
9.765
10.029
9.948
9.945
9.842
9.762
10.109
10.343
10.416
9.91
10.46
10.183
10.142
10.38
10.346
10.03
10.128
10.232
10.365
9.657
10.033
10.183
10.175
10.183
9.959
9.915
10.305
10.223
10.068
10.021
9.714
9.944
9.679
10.15
10.545
10.242
10.266
9.986
10.06
10.218
9.985
9.996
10.307
9.94
10.14
10.217
10.376
10.174
9.983
10.061
9.958
10.024
9.786
10.068
10.104
10.209
10.237
10.305
10.623
10.264
10.026
10.224
10.007
9.82
9.468
9.63
9.643
9.866
10.087
9.906
10.422
10.34
10.334
10.208
9.891
9.782
9.591
10.424
10.337
10.01
9.733
10.169
10.415
9.874
9.752
9.869
10.031
10.066
10.468
10.294
10.298
9.98
10.143
10.334
10.411
10.449
10.091
9.778
9.749
10.374
10.103
9.937
9.853
9.979
10.056
10.095
9.892
9.938
9.946
10.144
10.015
9.814
9.974
10.132
10.021
10.132
10.174
9.697
9.975
9.945
10.345
10.069
9.899
10.022
9.951
10.001
10.29
10.246
10.122
9.663
10.016
10.378
9.981
9.842
9.618
9.932
9.899
9.971
9.894
9.665
9.79
9.766
10.265
10.416
10.256
10.244
10.088
9.978
10.177
10.177
9.828
9.899
10.304
10.175
10.446
10.205
9.933
9.951
10.394
10.298
9.951
9.745
9.942
10.335
9.868
10.293
9.737
9.972
9.624
9.947
10.191
10.219
10.204
10.011
9.983
9.984
9.951
9.751
9.874
9.839
10.101
9.993
10.106
9.795
10.055
10.178
10.425
10.462
10.065
10.407
9.985
10.461
10.228
10.506
10.349
10.334
10.147
10.311
9.992
10.275
10.021
10.408
9.984
9.949
9.749
10.168
9.866
10.167
10.136
10.103
10.019
9.973
