acc_z
9.806
11.039
10.581
9.854
8.9
7.971
7.206
6.422
6.175
6.543
7.577
10.677
10.745
12.012
11.613
11.157
10.818
10.229
9.31
8.269
7.096
6.593
7.005
8.185
9.671
11.036
11.546
11.722
11.565
11.762
12.443
12.624
12.154
11.322
10.697
10.298
10.001
9.994
9.938
9.87
9.929
10.048
10.012
9.914
9.875
10.054
9.697
9.458
9.462
9.213
8.88
8.56
8.858
9.095
9.123
8.945
9.171
9.48
9.737
9.982
10.647
11.19
11.261
11.304
11.053
10.56
10.051
9.525
8.864
8.26
8.072
8.501
9.276
10.128
10.92
11.514
11.852
11.848
11.806
11.416
10.775
9.975
9.225
8.665
8.27
7.994
9.009
9.492
9.889
10.551
11.261
11.575
11.531
11.098
10.688
10.123
9.68
9.398
9.298
9.482
9.895
9.992
10.206
10.461
10.676
10.895
10.679
10.258
9.851
9.066
8.35
8.095
8.208
8.966
9.714
10.195
10.682
11.141
11.484
11.499
10.663
9.769
9.017
8.694
8.917
9.279
9.652
9.718
9.566
9.421
9.428
10.356
11.505
12.026
11.983
11.749
11.154
10.527
10.047
9.905
9.944
9.862
9.87
9.765
9.58
9.461
9.376
9.415
9.569
9.547
9.616
9.573
9.45
9.109
9.206
9.192
9.401
9.473
9.281
9.614
10.516
10.724
10.922
11.095
10.828
10.291
10.002
9.946
9.477
9.501
9.504
9.794
10.147
10.176
10.321
10.52
10.629
10.497
10.363
10.091
9.728
9.55
9.174
8.918
8.702
8.628
8.65
8.688
9.002
9.714
10.195
10.911
11.536
11.444
10.804
10.193
9.771
9.546
9.674
9.884
10.218
10.321
10.2
10.233
9.925
9.946
10.095
10.175
10.127
10.29
10.883
10.464
10.107
9.681
9.876
9.992
9.815
9.906
10.211
10.005
9.664
9.666
9.496
9.373
9.264
9.343
9.627
9.835
9.958
10.454
10.532
10.255
9.97
9.776
9.194
9.173
9.015
9.18
9.275
9.676
10.181
10.699
10.979
10.739
10.692
10.651
9.949
9.951
10.053
9.884
9.683
9.703
9.868
9.471
9.005
9.165
9.679
9.598
9.647
10.156
10.347
10.334
10.719
11.571
11.937
11.951
11.693
10.991
10.141
9.141
8.226
7.705
7.532
8.192
9.271
10.444
10.648
10.361
10.238
10.207
9.992
9.662
9.256
9.025
9.459
9.885
10.023
9.434
9.523
9.794
9.988
10.223
10.472
10.425
10.613
10.743
10.736
10.622
10.768
