acc_z
9.325
9.641
9.808
9.502
9.762
10.283
10.928
10.444
10.298
10.176
9.688
9.397
9.104
9.13
9.982
10.47
10.218
9.588
9.73
9.931
9.88
9.83
10.114
10.77
10.692
10.291
9.578
9.276
9.074
9.009
9.477
9.765
10.208
10.351
10.229
9.673
9.372
9.226
9.481
9.885
10.119
10.035
10.158
10.397
9.92
9.64
9.684
9.713
9.971
10.058
10.136
10.011
9.991
9.848
9.887
10.08
10.341
10.605
10.511
9.969
9.694
9.645
9.367
9.33
9.241
9.532
10.141
10.511
10.617
10.055
9.754
10.015
10.168
10.742
10.642
10.417
10.301
9.968
9.894
10.007
9.726
9.568
9.65
9.355
9.035
8.99
8.879
8.801
9.134
9.827
9.853
9.625
9.352
9.424
9.943
10.465
10.743
10.65
9.727
9.529
10.161
10.61
11.107
11.618
12.188
12.121
11.77
11.298
11.396
10.915
9.993
8.757
7.949
7.339
7.069
7.354
8.164
9.294
10.169
10.388
9.856
9.542
9.271
9.217
10.006
10.508
10.415
11.306
11.912
11.424
10.734
10.366
10.278
10.228
10.353
10.882
10.691
9.958
9.471
9.468
9.363
9.209
9.63
9.281
8.577
8.222
8.17
8.068
8.681
9.58
10.524
10.902
10.606
10.668
10.489
10.21
9.217
8.798
9.396
9.402
8.789
8.843
9.902
11.557
11.504
11.321
11.24
11.615
11.267
10.253
10.138
10.16
10.2
10.622
10.863
10.459
10.352
10.506
9.964
9.528
9.628
9.47
9.278
9.563
10.158
9.92
9.26
8.646
8.941
9.613
9.942
10.337
10.49
10.202
9.176
8.495
8.345
9.013
9.448
9.883
10.459
10.339
10.264
10.218
10.654
9.954
10.079
9.57
9.475
10.255
10.834
9.187
8.926
9.992
11.192
10.721
9.753
10.006
10.368
10.738
11.529
11.045
9.771
10.039
10.489
9.237
8.384
8.706
8.874
9.532
10.373
10.639
10.229
10.148
9.816
9.602
9.886
10.272
9.957
9.467
9.728
9.773
9.656
9.763
9.726
9.612
9.634
9.966
9.931
9.876
10.028
9.582
9.29
9.917
10.304
10.688
10.58
10.916
9.993
9.167
9.189
10.3
10.629
10.221
9.608
8.8
9.277
9.76
10.148
9.825
9.28
9.354
10.022
11.007
11.378
11.505
11.086
10.537
10.196
9.379
8.885
8.306
8.347
8.397
8.587
9.261
