acc_z
10.233
10.742
10.932
10.284
10.167
10.198
10.523
9.83
10.159
10.965
10.569
10.061
10.149
10.412
10.737
10.088
10.211
10.181
10.007
10.015
10.263
10.38
10.344
10.599
10.178
10.421
10.064
9.772
10.165
10.038
10.376
10.055
9.9
10.334
10.222
10.107
10.478
10.78
10.566
10.354
10.153
9.704
9.96
10.741
10.56
10.361
10.371
10.866
10.703
10.611
10.418
10.707
10.867
10.077
10.449
10.285
10.6
10.087
9.591
10.146
10.251
10.168
10.209
10.428
10.258
10.215
10.133
9.853
10.063
9.966
10.168
10.229
10.467
10.439
10.015
10.163
10.137
10.085
10.292
10.273
10.184
10.204
9.936
10.115
10.132
10.271
10.434
10.391
9.781
10.037
9.837
10.731
10.839
10.282
10.764
11.455
10.905
10.123
11.074
10.75
10.507
10.482
11.014
10.966
9.917
10.45
10.676
10.254
9.724
9.852
9.966
10.076
10.101
10.141
10.241
10.299
10.237
10.797
10.65
10.556
9.947
10.404
9.957
10.331
9.852
9.88
10.358
10.3
10.292
10.435
10.542
10.147
10.371
10.192
10.261
9.926
10.64
10.614
10.383
10.371
10.562
10.05
9.869
10.277
10.781
9.966
9.93
10.394
10.722
10.534
10.572
10.104
9.695
10.052
9.68
9.89
10.155
10.157
9.958
10.189
10.507
10.188
10.227
10.705
11.201
10.982
9.802
10.249
10.342
10.029
9.507
11.112
11.649
9.952
10.68
11.67
11.553
9.838
9.319
12.104
9.726
9.256
9.445
10.288
8.72
9.869
10.025
10.276
8.918
9.383
10.099
9.497
10.209
10.685
11.692
10.906
10.758
10.688
10.873
10.969
10.5
10.948
11.02
9.986
10.187
10.203
10.284
9.789
9.532
9.661
10.024
10.337
10.198
10.691
9.938
10.261
10.404
10.326
10.529
10.202
9.845
10.031
10.144
10.142
9.924
9.556
10.228
10.623
10.678
10.818
10.95
10.194
9.988
10.383
10.564
10.598
9.759
10.034
10.145
10.059
10.588
10.49
10.204
10.072
10.013
10.102
10.27
10.356
10.141
10.079
10.185
10.901
10.364
10.466
10.632
10.701
10.014
10.142
9.85
10.492
10.49
10.357
10.402
10.594
10.424
10.477
9.872
9.633
10.172
10.056
10.226
10.52
9.829
10.181
10.034
10.289
10.37
10.271
10.69
10.826
10.229
9.544
9.811
10.119
10.552
10.668
10.113
10.41
9.972
10.273
10.165
10.071
10.329
10.139
10.303
10.254
10.58
11.182
10.564
10.312
