acc_z
9.987
8.525
9.192
8.276
9.473
10.753
10.944
10.224
10.825
11.263
11.418
10.694
11.312
11.452
10.485
11.31
10.64
10.65
11.109
10.275
9.855
10.323
10.35
9.006
9.264
10.501
9.35
9.745
10.979
9.898
9.534
10.284
10.28
9.703
10.362
10.989
10.775
10.746
10.367
10.93
10.045
10.469
10.723
9.682
9.957
10.555
10.222
9.857
10.416
10.248
9.323
9.656
10.104
10.101
10.472
10.588
10.678
10.239
9.547
10.005
9.73
9.987
11.14
10.258
9.238
10.92
10.445
8.89
10.258
10.834
10.015
10.448
10.094
10.275
10.772
10.637
10.893
10.705
9.676
9.842
9.373
10.45
9.723
10.029
10.403
9.591
10.107
10.421
10.264
10.126
9.836
10.007
9.771
9.706
10.382
10.357
9.488
9.297
10.356
9.877
9.957
10.535
9.878
9.788
10.791
9.684
10.084
11.987
10.776
9.577
10.983
10.646
9.461
10.184
11.221
9.372
9.779
10.702
9.469
9.739
10.592
9.885
10.175
10.167
10.718
10.431
9.693
11.004
10.33
9.35
10.207
10.372
9.765
10.708
10.764
10.242
10.854
9.613
9.374
9.717
10.146
9.638
10.245
10.242
9.954
10.825
10.652
10.173
10.968
10.515
9.709
10.146
10.302
9.51
9.426
10.644
9.673
9.228
10.685
9.752
9.691
10.782
9.499
10.077
11.028
10.204
9.843
10.671
10.869
9.443
9.638
11.731
9.979
9.01
11.125
10.184
9.145
10.973
10.586
9.586
10.517
9.937
9.079
9.852
10.494
9.674
9.736
10.494
9.626
9.824
11.124
10.34
9.799
10.35
10.522
9.131
10.666
10.694
9.419
10.675
10.539
10.475
10.31
10.902
10.263
10.138
10.762
9.623
10.102
10.81
9.653
9.192
10.725
9.811
9.027
10.752
10.495
9.78
10.484
9.786
8.998
10.071
9.744
9.391
9.982
9.545
9.286
10.092
10.862
9.653
10.139
10.796
9.376
10.145
11.484
10.319
10.084
9.918
10.02
9.642
10.853
10.388
10.966
10.217
10.301
10.485
9.991
9.636
10.001
10.047
9.531
9.764
10.152
9.492
10.245
10.373
10.172
9.98
10.411
9.839
9.696
9.892
10.146
10.512
10.735
10.607
10.705
10.461
10.239
9.945
10.651
10.641
10.312
