acc_z
10.511
10.287
10.818
10.371
10.096
10.264
10.375
10.406
10.677
10.85
10.437
10.154
10.274
10.192
10.332
10.48
10.511
10.433
10.211
10.183
10.625
10.765
10.376
10.657
10.905
10.433
10.378
10.467
10.708
10.485
10.904
11.184
10.514
10.375
10.242
10.584
10.544
10.684
10.971
10.123
9.962
10.222
10.113
9.775
9.933
10.296
10.401
9.879
9.837
9.901
9.661
9.199
9.744
9.513
9.507
10.962
10.424
10.006
12.315
12.107
10.501
10.69
11.198
9.478
9.961
11.771
11.158
12.211
13.24
11.904
10.706
10.252
10.258
9.588
11.151
10.85
10.34
11.146
10.346
9.856
9.901
10.135
9.97
10.076
10.148
9.747
10.244
9.701
9.568
10.123
9.847
9.879
10.017
10.562
10.318
10.207
10.567
10.32
10.43
10.486
10.657
10.593
10.318
10.627
10.681
10.647
10.762
10.623
10.768
10.344
10.601
10.784
10.261
10.207
9.82
10.127
10.1
9.941
11.092
11.469
10.432
10.045
10.817
10.75
9.77
10.203
11.292
10.021
10.019
11.07
9.242
9.908
11.777
10.09
10.402
12.324
11.153
11.455
10.984
10.917
9.311
9.998
11.693
11.233
11.006
11.357
10.606
10.216
10.459
10.017
10.128
10.378
10.276
10.773
10.739
10.207
9.792
10.215
10.139
10.169
10.6
10.408
10.301
10.122
10.252
10.181
10.219
10.422
9.929
10.28
9.959
10.169
10.417
10.243
10.692
10.768
10.457
10.544
10.494
10.694
10.263
10.519
10.721
10.624
10.628
10.801
10.775
10.292
10.697
10.753
10.522
10.464
11.06
10.809
10.466
10.955
10.996
10.742
10.439
10.612
10.35
10.158
10.584
10.547
10.44
10.5
10.751
10.537
10.154
10.541
10.677
10.601
10.019
10.046
10.377
10.014
10.016
10.369
10.265
9.93
10.122
10.464
10.176
10.573
10.762
10.68
10.342
10.288
10.324
9.85
10.436
10.651
10.517
10.379
10.655
10.57
10.072
10.407
10.403
10.266
10.43
10.68
10.736
10.54
10.598
10.51
10.456
10.32
10.795
10.541
10.323
10.596
10.408
10.652
10.377
10.772
10.856
10.317
10.8
9.728
9.953
10.624
9.757
10.527
10.637
10.108
10.934
10.615
10.066
10.004
11.226
