acc_z
10.339
10.054
10.41
10.907
11.451
11.674
11.577
10.905
10.427
10.539
10.903
10.927
10.866
10.493
10.123
10.017
10.22
10.475
10.374
10.164
10.074
9.976
10.088
10.04
9.73
9.388
9.441
9.892
10.598
10.841
11.002
10.972
10.696
10.937
11.177
11.324
11.317
11.556
11.584
11.323
10.824
10.667
10.955
11.311
11.425
11.379
10.824
10.325
10.152
10.56
11.227
11.596
11.651
11.228
10.462
9.863
9.754
10.205
10.541
10.822
11.333
11.437
11.308
10.953
10.979
11.437
12.155
12.477
11.803
11.171
11.118
11.802
12.331
11.938
11.514
11.571
11.424
10.575
9.805
9.082
8.842
9.225
9.372
9.812
10.314
11.078
11.497
11.601
10.997
10.308
10.027
9.923
9.982
9.838
9.893
9.97
10.115
10.342
10.4
10.185
9.86
9.551
9.675
10.295
10.673
10.994
10.968
11.081
10.553
10.456
10.289
10.451
10.693
10.493
10.229
10.218
10.216
10.491
10.544
10.261
10.088
9.866
10.031
10.059
10.222
10.497
10.212
10.347
10.543
10.366
10.365
10.433
10.323
10.319
10.241
10.35
10.593
10.986
11.048
10.933
10.954
10.809
10.44
10.08
10.058
10.034
10.419
10.633
10.79
10.318
9.689
9.218
9.302
9.505
9.614
9.738
10.052
10.298
10.373
10.373
10.084
9.644
9.249
9.048
9.306
9.646
9.946
10.211
10.434
10.393
9.933
9.876
9.583
9.725
9.881
10.378
11.023
11.354
10.93
9.755
8.648
8.656
9.112
9.116
8.547
9.818
10.955
10.307
9.635
9.083
10.357
12.332
13.874
13.674
13.247
13.278
12.425
11.239
10.824
11.003
10.901
10.082
8.949
7.907
7.42
7.476
8.042
8.538
8.593
8.596
9.17
9.673
9.577
9.244
9.347
9.78
10.299
10.404
10.3
9.953
9.764
9.805
9.829
9.942
9.867
10.016
10.061
9.94
9.883
9.963
9.846
9.84
9.899
10.235
10.412
10.102
9.349
8.933
8.874
9.166
9.993
10.701
11.036
10.791
10.392
10.087
10.013
10.222
10.541
10.953
10.646
9.879
9.284
9.144
9.462
9.534
9.461
9.454
9.342
9.142
9.274
9.59
11.187
10.945
10.52
9.753
9.193
9.149
9.498
9.585
9.579
9.647
9.836
10.065
10.385
10.437
10.307
10.135
9.901
9.989
10.116
10.05
9.974
9.769
9.624
9.459
9.516
9.561
9.816
9.997
9.895
9.854
9.839
10.093
10.153
10.165
10.254
10.3
10.415
10.234
