acc_z
9.936
10.293
10.059
10.407
10.769
10.601
10.283
10.072
9.834
10.009
10.513
10.509
10.206
10.001
10.251
10.405
10.406
10.228
10.079
10.303
10.711
10.526
9.914
9.845
10.161
10.47
10.203
10.166
10.559
10.768
10.967
10.795
10.38
10.007
10.12
9.862
9.983
9.87
9.727
10.139
10.23
9.925
9.994
10.263
10.125
9.956
9.807
9.706
9.76
10.158
10.583
10.625
10.396
9.988
10.132
10.238
9.928
9.789
10.57
10.365
10.499
10.362
10.14
10.103
10.334
10.689
10.737
10.665
10.041
9.734
10.062
10.148
10.601
10.18
9.869
9.865
10.381
10.421
10.303
10.276
10.438
10.103
10.028
9.801
9.801
9.944
9.858
10.018
10.435
10.522
10.615
10.605
10.265
10.02
10.243
10.243
9.963
10.119
10.124
10.104
9.88
9.71
9.984
10.219
10.031
9.641
9.731
9.89
9.936
9.867
9.893
9.899
10.026
10.178
10.016
9.923
9.896
9.63
9.839
10.078
10.145
9.946
9.996
9.948
9.714
9.973
10.272
10.338
10.088
10.107
10.189
9.931
9.982
9.913
9.928
10.222
10.285
10.271
10.269
10.127
10.274
9.911
9.939
10.369
10.349
10.569
10.482
10.126
10.104
9.991
10.179
10.397
10.441
10.162
10.108
10.109
9.991
10.094
10.196
10.332
10.343
10.474
10.558
10.118
10.22
10.271
9.865
9.836
10.347
10.488
10.109
10.386
10.407
10.452
10.195
10.379
10.561
10.605
10.361
10.359
10.286
10.25
10.14
10.06
9.723
9.7
10.319
10.375
10.264
10.23
10.23
9.72
10.103
10.364
10.297
10.192
10.354
10.1
10.118
9.947
10.01
10.429
10.221
10.294
10.289
10.206
10.261
10.613
10.385
10.476
10.326
10.283
10.023
10.168
10.079
10.018
10.076
10.036
10.108
10.246
10.213
9.891
10.04
10.137
10.281
10.081
10.123
10.35
10.446
10.29
10.476
10.187
9.889
9.712
9.672
9.71
10.004
10.093
10.248
10.45
10.447
10.491
10.043
10.263
10.384
10.347
10.51
10.425
10.117
10.118
10.3
10.036
10.332
10.446
10.023
10.244
10.404
9.896
9.872
10.404
10.2
10.492
10.555
10.724
10.041
10.237
10.099
9.795
9.983
10.355
10.108
10.547
10.109
10.166
10.085
10.115
10.194
10.428
10.259
10.355
10.414
10.42
10.749
10.588
10.325
