acc_z
9.405
8.772
8.609
8.621
8.657
8.91
10.076
11.266
11.628
11.144
10.646
10.12
10.098
10.003
9.461
8.902
9.012
9.601
10.386
10.655
10.874
11.192
11.2
11.346
11.899
11.164
11.205
11.713
11.698
11.024
10.509
9.378
8.996
9.174
9.232
9.863
10.601
10.569
11.099
11.442
11.143
10.18
9.553
10.258
11.586
11.823
11.163
11.115
11.947
11.508
10.551
10.991
11.181
10.64
10.417
10.314
10.481
10.632
10.656
11.21
12.196
13.172
12.833
12.312
12.861
12.705
12.079
12.08
11.539
10.892
9.488
9.423
9.205
8.568
8.162
8.235
8.477
8.772
9.636
10.811
11.884
12.245
11.928
11.143
9.693
8.645
7.826
7.093
6.986
7.547
8.262
9.299
10.326
10.852
11.015
11.165
11.776
12.216
12.386
12.64
12.504
12.068
11.516
11.246
10.87
10.86
11.033
10.821
10.466
10.049
9.703
9.513
9.814
9.916
9.945
10.285
10.833
10.864
10.228
9.937
10.207
10.392
10.292
10.181
9.836
9.712
9.729
10.063
10.557
10.829
10.846
10.851
10.939
11.007
10.863
10.597
10.033
9.835
10.221
10.084
9.397
8.864
8.91
9.48
9.767
9.615
9.111
9.126
9.329
9.587
9.835
9.855
9.779
9.849
10.387
10.433
9.962
9.634
9.406
9.238
8.887
8.65
8.498
8.529
8.86
9.45
9.722
9.618
9.271
8.805
8.103
8.022
8.007
7.491
8.121
8.668
8.604
8.64
8.515
8.597
8.509
8.578
9.119
9.321
9.307
9.445
9.305
9.039
8.923
8.796
7.877
7.813
8.48
9.227
9.495
10.748
11.548
11.587
11.942
12.102
11.755
11.173
10.544
9.647
8.828
9.165
9.442
9.23
8.966
9.083
9.682
9.664
9.431
9.508
9.717
9.805
9.862
10.094
9.935
9.892
9.931
10.009
10.125
10.261
10.207
10.441
10.501
10.562
10.748
10.382
9.973
9.77
9.564
9.464
9.497
9.319
9.632
10.246
10.303
10.08
10.105
10.137
10.074
9.979
9.946
9.677
9.305
9.487
9.766
10.113
10.235
10.293
10.062
9.907
9.564
9.604
9.521
9.602
10.065
9.961
9.767
10.338
10.447
10.662
10.665
10.175
9.969
9.621
9.199
9.074
9.145
9.717
9.523
9.503
9.902
9.683
9.55
9.78
9.988
10.16
10.297
10.317
10.478
10.473
10.349
9.976
9.245
9.132
9.041
9.416
9.808
9.895
10.018
9.64
9.986
10.075
9.855
9.79
9.616
9.976
