acc_z
10.569
9.702
8.231
8.097
8.12
8.187
8.558
9.995
10.92
10.921
11.052
10.928
10.373
10.245
10.234
9.119
8.514
9.123
9.759
10.394
10.763
10.781
10.785
10.699
10.434
11.101
10.787
10.978
11.573
11.969
12.316
12.204
11.795
11.335
10.858
10.688
10.647
10.507
10.712
10.35
10.297
10.848
10.622
10.596
10.27
10.329
9.786
9.416
10.119
10.031
9.985
10.198
10.124
9.163
9.692
10.39
10.555
10.817
11.217
10.891
11.179
11.53
11.035
10.781
10.342
9.972
9.995
10.418
10.533
10.592
10.768
10.599
10.997
10.915
10.88
11.313
11.329
10.854
10.441
10.299
9.832
9.955
10.031
9.903
10.22
10.39
10.635
11.011
10.894
10.576
10.563
10.711
10.666
10.409
10.434
10.292
10.244
10.578
10.788
11.117
11.091
11.042
11.106
11.046
11.444
10.952
10.401
9.501
9.267
9.695
10.248
10.654
10.471
10.183
10.075
10.61
10.772
10.074
10.024
9.895
10.128
10.579
10.916
11.039
10.904
10.073
9.689
10.36
11.335
11.475
11.094
11.091
11.232
10.723
10.633
10.276
10.954
11.128
10.347
10.35
10.743
10.562
10.266
10.235
10.375
10.291
10.264
10.376
10.658
10.401
9.656
10.106
9.851
10.102
10.099
10.016
10.046
10.442
10.677
10.236
11.282
11.259
11.012
11.016
11.056
11.091
10.881
10.101
10.301
11.272
10.333
10.179
10.618
10.649
10.607
10.134
10.654
10.869
10.515
10.284
10.647
10.028
10.035
9.908
10.172
10.419
10.139
10.473
10.507
10.456
10.888
10.323
9.751
10.123
10.437
10.288
10.758
10.878
11.002
10.752
11.029
11.154
10.945
10.688
10.722
11.581
11.998
11.727
10.81
10.074
9.536
10.047
10.05
9.91
10.222
10.586
10.349
10.031
10.334
10.685
9.881
9.284
9.838
10.323
10.291
10.147
10.359
10.673
10.452
10.066
10.627
10.706
10.37
10.079
9.96
10.216
10.351
10.41
10.429
10.696
10.601
10.492
10.965
11.024
10.32
10.215
10.5
10.542
10.534
10.82
10.879
11.009
9.996
9.865
10.247
10.316
9.866
10.108
10.2
10.33
10.627
11.379
12.659
12.518
10.932
10.703
11.047
9.99
9.108
9.361
9.738
9.616
9.462
10.492
11.402
10.835
9.756
9.144
9.832
10.051
10.002
9.929
10.405
10.457
9.823
10.411
10.928
10.944
10.297
10.317
10.678
11.036
10.803
11.145
10.99
10.797
10.885
10.577
11.014
10.618
