acc_z
10.43
10.157
9.544
9.851
9.691
9.756
9.468
9.16
9.362
9.789
10.246
10.229
10.608
10.929
10.677
10.084
9.634
9.56
9.306
9.669
10.219
11.018
10.895
10.606
10.17
9.897
10.062
10.032
9.419
9.925
10.132
9.538
9.803
9.78
9.893
9.926
10.015
10.048
9.953
9.885
9.759
9.506
10.338
10.41
10.36
10.164
10.146
10.22
10.169
10.553
10.246
10.226
9.779
9.616
9.714
9.765
9.999
9.883
10.042
9.918
9.989
9.959
9.98
10.419
10.447
10.354
10.198
10.17
10.055
10.078
10.044
9.795
9.43
9.369
9.691
9.908
10.077
9.921
9.462
9.341
9.269
9.632
9.802
10.142
10.193
10.156
10.085
10.103
10.068
10.093
10.12
10.123
9.957
10.091
10.316
10.752
10.667
10.56
10.177
9.639
9.812
9.853
9.977
10.041
10.106
9.774
9.49
9.442
9.685
9.57
9.538
9.557
9.562
9.861
9.679
9.86
9.707
9.429
9.812
8.871
8.835
10.871
11.399
9.895
9.47
10.4
10.675
10.881
10.762
10.197
9.808
9.361
8.714
10.892
12.387
12.512
11.229
10.792
10.115
9.615
10.505
10.808
10.368
9.401
8.721
7.888
8.397
9.92
10.178
10.14
9.654
8.49
6.893
7.245
8.843
9.948
10.932
11.984
12.109
11.471
10.072
9.758
10.367
10.821
10.895
10.437
9.711
9.352
9.737
10.481
10.364
9.925
9.497
9.689
10.079
10.225
10.035
9.713
9.493
9.992
10.007
9.861
9.758
9.657
10.005
10.108
10.492
10.085
9.591
9.752
9.756
9.975
9.624
9.965
10.076
10.195
9.958
9.836
10.067
9.725
9.878
9.976
10.017
10.12
10.179
10.212
10.207
10.052
10.091
10.095
10.381
10.546
10.315
9.834
9.369
9.736
9.817
9.989
9.969
9.975
10.131
10.045
10.263
9.93
10.166
9.914
10.013
10.054
10.277
10.14
9.931
9.713
9.801
10.193
10.092
10.095
9.875
9.9
10.197
10.438
10.184
9.758
9.8
9.756
10.038
9.663
9.825
10.052
9.993
9.706
9.758
9.82
10.231
10.206
10.261
10.245
10.292
9.981
9.572
9.815
10.048
9.776
9.551
9.599
9.198
9.367
10.031
9.859
9.479
9.885
9.817
9.752
10.785
10.168
9.559
10.818
10.212
9.259
10.05
11.247
9.984
9.292
9.056
9.848
10.146
10.725
11.189
12.271
11.298
11.008
11.316
12.307
12.946
11.344
9.68
8.384
7.388
7.253
6.948
9.052
11.188
11.087
10.066
9.194
8.705
8.703
9.025
9.558
9.27
8.584
8.524
9.843
10.986
11.501
11.057
10.361
10.604
11.562
12.282
12.133
11.238
10.369
10.011
10.58
10.831
10.509
10.177
8.862
8.484
8.42
9.107
9.575
9.289
9.221
9.269
9.461
9.772
10.044
10.424
10.271
10.372
10.247
9.876
9.825
9.782
9.601
9.8
10.106
10.545
10.49
10.533
10.314
10.305
10.478
10.698
10.752
10.515
10.368
9.401
9.634
9.645
9.781
10.015
9.899
9.835
9.899
9.644
9.785
9.564
9.625
9.73
9.51
9.687
9.818
10.047
9.937
10.12
9.881
