acc_z
10.322
9.817
10.424
9.924
10.042
9.57
10.093
9.54
9.609
10.405
9.858
9.809
11.277
10.623
9.458
10.626
10.737
9.867
9.816
11.295
9.542
8.965
10.791
10.841
9.077
9.683
11.142
9.914
9.636
10.89
10.681
10.708
10.944
10.42
10.161
10.694
10.483
9.897
10.084
9.517
9.652
10.006
9.583
9.131
10.518
10.017
8.926
10.664
11.421
9.007
9.477
12.413
10.347
9.926
11.496
10.774
10.136
10.851
10.558
9.829
10.154
10.245
10.397
9.903
9.856
9.862
9.764
9.754
9.704
9.902
10.235
10.182
10.559
10.058
9.604
10.903
10.66
10.19
10.697
9.953
9.229
10.326
9.882
9.47
9.704
9.77
9.766
10.235
9.689
10.338
10.467
10.144
10.253
10.513
11.066
10.772
10.616
10.29
10.777
9.969
10.357
10.93
10.757
10.57
10.706
10.005
10.2
10.305
9.91
9.621
9.878
10.073
10.002
10.674
10.23
9.706
11.09
10.889
9.531
9.999
10.393
10.698
11.116
9.972
9.045
9.969
10.73
10.257
9.342
10.728
10.474
10.385
9.716
10.278
10.318
10.073
10.897
9.947
9.184
10.268
11.378
10.998
9.762
9.128
10.574
11.036
10.256
10.013
10.342
10.902
11.111
9.891
9.296
10.868
10.213
8.324
9.609
10.325
7.615
6.905
8.813
8.287
8.062
9.56
8.92
9.451
10.717
10.462
10.053
11.213
11.43
11.781
12.578
11.395
10.99
11.957
11.384
11.379
10.834
10.366
9.305
9.072
9.666
9.531
9.128
9.889
10.099
9.047
9.995
11.423
10.944
10.002
10.188
11.264
10.605
10.361
11.347
10.91
9.311
9.891
11.072
10.375
10.415
10.567
9.982
10.294
10.053
9.281
10.459
10.243
9.638
10.715
10.058
10.263
9.885
9.686
10.153
10.266
9.053
9.413
11.692
11.992
11.336
10.583
12.243
8.507
9.881
11.245
9.764
8.084
8.954
10.449
9.444
8.282
9.695
11.105
8.667
9.046
11.582
9.72
9.786
12.392
9.318
9.895
12.552
11.481
9.765
11.029
10.509
9.87
12.049
10.945
8.745
10.383
11.243
9.72
8.035
10.308
11.239
9.97
9.745
11.038
10.485
9.08
10.063
10.344
9.261
10.491
11.472
10.047
