acc_z
10.36
10.78
11.268
10.878
10.974
11.13
11.363
10.948
10.819
10.5
10.909
10.952
10.929
10.837
10.76
10.682
10.835
10.966
10.745
10.959
10.992
11.292
11.175
10.54
10.811
11.424
11.436
11.103
11.211
11.235
10.787
10.696
10.617
10.784
10.797
11.194
10.971
10.795
11.07
11.279
10.837
10.832
10.776
11.021
10.674
10.826
11.128
11.212
10.902
10.584
10.519
10.194
10.663
11.059
10.651
11.401
11.203
11.327
10.91
10.896
11.009
10.97
10.785
10.366
10.896
10.693
11.248
10.811
11.132
10.458
10.808
11.239
10.779
10.898
11.304
11.064
10.97
11.098
10.454
11.119
11.088
11.179
11.057
10.823
10.816
10.46
10.504
10.5
10.67
10.819
10.653
11.219
10.66
10.732
11.289
10.788
10.896
11.334
11.521
10.993
10.979
11.288
10.736
10.795
10.955
11.174
10.799
11.14
11.667
11.235
10.83
11.539
11.388
11.082
10.326
9.809
10.736
10.64
10.022
10.323
11.165
11.079
10.144
10.658
11.651
11.632
10.356
10.457
11.734
10.802
11.018
11.041
11.282
10.563
10.911
11.029
9.736
10.676
11.369
11.047
10.933
10.812
11.089
10.86
10.713
11.101
11.528
10.599
11.222
11.086
10.973
11.23
11.56
10.828
9.948
10.868
10.854
11.474
11.128
11.243
11.347
11.012
10.822
10.758
10.868
10.898
9.603
9.507
11.066
10.65
10.581
11.456
11.262
10.281
10.612
11.452
11.356
11.374
10.808
11.825
12.393
11.753
10.692
11.483
12.085
11.489
11.23
11.576
10.873
10.235
10.782
11.12
10.995
10.607
10.317
10.654
10.684
9.981
10.244
10.749
10.742
11.057
10.916
10.401
10.984
11.385
11.197
11.009
10.783
10.682
11.317
10.566
10.976
11.039
10.838
10.573
11.441
11.076
11.242
10.721
10.914
11.443
11.428
10.947
10.607
11.178
11.348
10.593
10.946
11.022
11.075
11.121
11.145
10.65
11.055
10.859
10.942
10.336
