acc_z
9.924
10.035
10.404
10.035
9.845
10.065
10.111
10.489
9.989
9.986
10.185
10.036
9.429
9.737
9.775
10.123
9.871
10.056
10.163
10.346
10.537
10.948
9.816
9.964
10.392
10.511
11.095
11.253
10.477
9.988
10.151
9.41
9.874
9.565
9.533
10.221
10.144
9.736
10.283
9.669
8.894
9.505
9.659
9.475
9.976
10.355
9.715
9.973
10.065
9.428
9.941
10.489
10.27
10.388
9.951
10.065
10.888
10.623
9.698
10.011
10.622
10.722
9.989
10.004
9.526
9.553
9.739
9.332
10.105
9.802
10.03
9.73
10.456
10.94
11.018
10.373
10.053
9.68
10.158
10.108
10.237
9.926
10.054
10.261
10.13
9.982
9.931
9.923
10.067
10.095
9.986
9.841
10.073
9.807
10.117
10.235
9.445
9.568
10.788
10.883
10.412
9.897
10.3
10.435
9.879
9.773
9.866
9.932
10.315
10.311
10.217
9.555
9.508
9.378
9.843
8.954
9.203
10.832
10.336
9.92
9.952
10.143
9.538
10.359
10.342
9.649
10.846
11.246
10.471
10.476
10.058
9.771
9.789
10.233
9.558
9.121
7.802
8.255
8.881
9.234
9.191
9.195
9.478
10.439
10.965
9.915
9.377
9.583
9.571
8.739
8.873
8.891
11.776
11.633
11.48
11.298
11.222
11.248
10.177
9.8
9.901
11.315
10.647
10.433
9.804
11.06
12.433
11.041
10.575
11.323
11.425
11.403
11.705
10.849
12.209
10.647
9.996
9.931
10.243
9.801
9.992
10.079
9.87
9.725
8.963
9.743
9.362
9.354
9.883
9.193
8.755
8.987
8.996
9.452
10.06
9.611
9.476
9.859
10.382
10.444
10.332
10.985
10.964
10.116
10.251
9.906
10.658
9.874
10.045
10.641
9.968
10.741
10.399
10.049
9.82
9.524
9.74
9.166
9.564
9.847
9.988
10.502
9.479
10.531
9.828
10.351
10.727
10.311
10.888
10.739
11.038
10.526
10.417
10.619
10.662
10.091
9.774
10.405
9.752
10.058
9.825
9.692
9.328
9.25
9.004
9.263
9.859
10.001
10.528
10.013
10.466
10.055
10.183
10.239
10.601
9.584
10.439
10.375
10.445
10.843
10.997
10.936
10.062
10.505
10.637
10.02
10.671
10.453
10.371
10.715
10.036
9.825
9.485
8.714
7.591
9.104
9.494
10.013
10.427
10.84
11.21
10.186
10.094
10.704
9.733
10.201
8.967
8.412
8.965
9.369
9.779
10.734
10.774
12.114
11.281
11.514
10.707
10.479
10.741
10.367
