acc_z
10.418
10.308
10.825
10.456
10.544
10.901
10.16
10.573
11.27
10.377
9.865
10.022
9.579
10.8
10.19
9.457
8.639
9.305
9.495
9.938
9.839
10.237
9.383
9.901
9.903
10.463
9.559
7.752
8.109
8.966
9.768
10.232
9.995
10.508
9.717
10.758
11.371
10.544
10.858
10.462
9.534
10.825
11.016
10.9
10.72
10.816
9.065
9.337
10.246
9.83
9.199
9.611
10.788
10.228
9.735
9.406
10.708
11.197
10.324
9.928
11.01
12.154
13.09
10.851
9.634
8.888
9.757
9.778
10.396
10.149
9.739
10.886
10.929
10.557
10.424
10.104
9.869
10.537
10.237
10.248
10.531
9.905
9.829
9.511
9.674
9.119
9.895
10.155
9.553
9.737
9.674
9.424
10.197
9.857
9.416
10.221
10.316
10.705
10.399
10.041
10.863
10.413
10.979
11.089
11.137
9.668
9.318
9.022
10.961
11.629
9.914
9.167
10.137
10.003
10.23
10.854
10.628
11.162
11.026
10.085
9.027
9.755
10.4
9.558
9.631
11.155
10.498
9.238
11.531
12.321
11.812
9.564
10.935
11.331
10.736
10.569
9.547
8.854
10.715
9.826
8.439
9.249
10.117
11.188
12.323
9.234
8.177
7.19
6.742
7.934
8.471
8.302
9.349
11.913
6.722
5.582
9.766
11.313
9.074
8.64
10.191
10.094
8.875
8.743
10.353
12.267
10.64
8.865
11.066
10.833
9.634
10.129
12.557
12.031
12.71
11.13
10.643
11.693
9.982
8.923
9.813
10.404
9.999
10.404
10.858
9.335
9.309
9.381
9.07
10.262
10.157
9.295
10.215
10.494
9.967
10.424
9.653
10.014
11.04
10.125
10.887
11.483
10.471
10.94
10.158
9.072
10.076
10.365
10.843
9.61
10.464
10.403
9.168
10.198
9.961
10.49
11.023
9.57
9.637
9.548
9.56
10.143
9.815
10.092
10.458
10.135
10.792
11.022
10.912
10.982
11.584
11.485
10.823
10.927
10.584
11.031
10.679
10.25
9.751
9.581
10.289
9.781
9.034
10.215
9.902
9.941
9.738
10.686
12.291
11.162
10.772
9.898
9.807
10.066
10.387
10.318
10.893
9.929
11.552
10.233
9.582
9.266
10.42
10.142
10.421
10.476
10.037
10.721
10.46
10.218
9.633
10.631
11.025
10.983
11.177
9.772
8.519
8.918
9.642
10.225
10.316
10.501
9.987
9.531
9.761
10.781
10.932
10.197
8.584
9.714
8.885
10.353
11.98
12.532
12.957
13.258
12.771
9.349
9.982
10.224
10.605
