acc_z
10.102
10.362
10.842
10.908
10.754
10.645
10.814
10.867
10.699
10.56
10.687
10.532
10.381
10.152
10.429
10.403
9.989
10.062
9.94
9.67
9.553
9.567
9.687
10.009
10.335
9.916
9.735
9.654
9.464
9.474
9.926
9.763
9.98
9.876
10.179
9.932
9.746
9.829
9.792
9.925
10.066
10.289
10.717
10.756
10.717
10.399
10.093
10.268
10.281
10.488
10.478
10.55
10.636
10.834
10.712
10.444
10.434
10.284
10.136
10.145
9.956
9.644
9.62
9.465
9.832
9.56
9.752
10.092
10.233
10.323
10.242
10.35
10.088
10.052
9.368
9.898
10.207
10.075
9.947
9.944
10.069
9.905
9.97
10.034
9.768
10.478
11.183
11.064
10.853
11.041
11.544
11.737
10.889
10.695
10.507
10.671
10.444
10.193
9.768
9.994
9.465
9.944
10.055
9.821
10.912
9.77
10.082
10.257
10.708
10.159
10.194
10.438
10.499
10.633
10.677
10.433
9.886
10.56
11.064
10.626
10.356
10.553
10.824
10.804
10.978
10.162
10.436
10.253
10.434
10.505
10.58
11.304
10.516
10.836
10.188
10.041
9.997
10.023
11.021
11.961
10.715
10.074
10.044
10.676
11.256
11.32
10.746
9.847
9.931
9.896
9.831
10.203
9.255
9.249
10.005
10.449
10.025
10.218
10.683
10.467
9.839
9.742
10.516
10.481
10.498
10.671
10.714
10.628
10.313
10.056
9.89
10.019
10.204
10.289
10.39
10.162
9.809
10.058
10.012
10.194
10.275
9.871
9.977
10.064
9.521
9.643
9.839
10.749
10.756
10.166
10.118
10.07
10.463
10.003
9.686
9.644
9.811
9.892
10.281
10.742
10.213
9.82
9.855
10.271
10.434
10.204
10.13
9.432
9.649
10.077
10.082
9.731
9.922
10.096
10.395
10.291
10.406
10.484
10.749
10.695
10.536
10.158
10.01
10.43
10.394
10.826
10.158
9.691
9.539
10.178
9.998
9.34
9.617
10.095
10.136
9.579
9.697
10.214
10.753
10.529
10.063
10.607
10.261
10.336
9.723
10.042
9.722
10.09
9.693
9.672
10.249
10.363
10.122
10.239
10.591
10.665
10.124
10.427
10.168
10.459
10.762
10.168
9.724
9.925
9.968
9.943
10.185
10.283
10.126
9.841
9.925
