acc_z
9.574
9.734
10.499
10.796
10.359
10.043
9.559
9.119
8.842
8.757
9.094
9.722
10.56
11.369
11.698
11.636
11.044
10.476
9.754
9.242
9.147
9.192
9.431
9.91
10.108
10.1
9.946
9.781
9.611
9.278
9.054
8.888
9.031
9.622
10.002
10.117
10.123
9.873
9.884
10.026
10.197
10.333
10.41
10.367
10.311
10.107
9.949
9.808
9.798
9.85
9.872
9.846
9.855
9.73
9.891
9.939
9.925
9.824
9.64
9.389
9.241
9.177
9.29
9.35
9.524
9.738
10.075
10.323
10.556
10.568
10.297
9.987
9.885
10.003
10.212
10.48
10.486
10.363
10.294
10.164
9.873
9.689
9.598
9.518
9.377
9.363
9.379
9.28
9.327
9.253
9.49
9.541
9.706
9.675
9.799
9.76
9.817
9.843
9.747
9.651
9.22
8.741
8.384
8.564
8.919
9.364
9.938
10.532
10.774
10.549
10.451
10.219
10.12
10.06
9.846
10.011
10.584
11.002
10.854
10.683
10.291
9.923
9.424
9.018
8.87
8.688
8.857
9.18
9.848
10.642
10.818
10.788
10.701
10.548
10.223
9.782
9.336
9.466
9.947
10.505
10.911
11.372
11.676
11.542
11.124
10.565
10.26
10.202
10.357
10.469
10.329
10.108
10.479
10.452
10.304
10.354
10.358
10.367
10.431
10.422
10.225
10.096
9.944
9.572
9.54
9.508
9.646
9.682
9.63
9.75
10.103
10.274
10.492
10.353
10.247
10.046
9.796
9.387
9.146
9.265
9.384
9.588
9.829
10.042
10.009
9.88
9.682
9.732
9.61
9.397
9.541
9.672
9.936
10.324
10.559
10.401
10.219
9.836
9.508
9.453
9.471
9.739
9.932
10.176
10.236
10.11
10.057
10.072
10.054
9.979
9.942
9.924
9.818
9.86
9.747
9.684
